"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MOUND 1","772","12","REPUBLICAN","76"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MOUND 2","808","12","REPUBLICAN","86"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MOUND 3","698","12","REPUBLICAN","56"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MOCCASIN","373","12","REPUBLICAN","54"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","LIBERTY","472","12","REPUBLICAN","43"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MASON","880","12","REPUBLICAN","55"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","JACKSON","921","12","REPUBLICAN","101"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","SUMMIT 1","705","12","REPUBLICAN","70"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","SUMMIT 2","688","12","REPUBLICAN","66"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","SUMMIT 3","813","12","REPUBLICAN","69"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","SUMMIT 4","695","12","REPUBLICAN","76"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","BANNER","330","12","REPUBLICAN","38"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WATSON 1","799","12","REPUBLICAN","86"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WATSON 2","627","12","REPUBLICAN","74"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WATSON 3","752","12","REPUBLICAN","60"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","UNION","545","12","REPUBLICAN","64"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DOUGLAS 1","547","12","REPUBLICAN","55"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DOUGLAS 2","521","12","REPUBLICAN","42"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DOUGLAS 3","625","12","REPUBLICAN","50"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DOUGLAS 4","604","12","REPUBLICAN","47"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DOUGLAS 5","618","12","REPUBLICAN","56"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DOUGLAS 6","801","12","REPUBLICAN","66"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DOUGLAS 7","646","12","REPUBLICAN","60"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DOUGLAS 8","585","12","REPUBLICAN","33"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DOUGLAS 9","364","12","REPUBLICAN","22"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DOUGLAS 10","427","12","REPUBLICAN","12"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DOUGLAS 11","569","12","REPUBLICAN","33"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DOUGLAS 12","605","12","REPUBLICAN","38"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DOUGLAS 13","593","12","REPUBLICAN","52"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DOUGLAS 14","696","12","REPUBLICAN","69"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","TEUTOPOLIS 1","616","12","REPUBLICAN","53"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","TEUTOPOLIS 2","646","12","REPUBLICAN","59"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","TEUTOPOLIS 3","664","12","REPUBLICAN","60"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","LUCAS","312","12","REPUBLICAN","38"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","BISHOP","1029","12","REPUBLICAN","97"
"25","0","EFFINGHAM","145","ERIKA HAROLD","190","ATTORNEY GENERAL","ST. FRANCIS","894","12","REPUBLICAN","83"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","WEST","324","12","REPUBLICAN","64"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","MOUND 1","772","12","REPUBLICAN","136"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","MOUND 2","808","12","REPUBLICAN","172"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","MOUND 3","698","12","REPUBLICAN","108"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","MOCCASIN","373","12","REPUBLICAN","87"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","LIBERTY","472","12","REPUBLICAN","69"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","MASON","880","12","REPUBLICAN","107"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","JACKSON","921","12","REPUBLICAN","181"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","SUMMIT 1","705","12","REPUBLICAN","133"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","SUMMIT 2","688","12","REPUBLICAN","123"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","SUMMIT 3","813","12","REPUBLICAN","111"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","SUMMIT 4","695","12","REPUBLICAN","122"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","BANNER","330","12","REPUBLICAN","60"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","WATSON 1","799","12","REPUBLICAN","151"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","WATSON 2","627","12","REPUBLICAN","126"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","WATSON 3","752","12","REPUBLICAN","112"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","UNION","545","12","REPUBLICAN","120"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","DOUGLAS 1","547","12","REPUBLICAN","104"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","DOUGLAS 2","521","12","REPUBLICAN","69"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","DOUGLAS 3","625","12","REPUBLICAN","85"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","DOUGLAS 4","604","12","REPUBLICAN","81"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","DOUGLAS 5","618","12","REPUBLICAN","91"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","DOUGLAS 6","801","12","REPUBLICAN","123"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","DOUGLAS 7","646","12","REPUBLICAN","86"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","DOUGLAS 8","585","12","REPUBLICAN","61"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","DOUGLAS 9","364","12","REPUBLICAN","34"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","DOUGLAS 10","427","12","REPUBLICAN","22"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","DOUGLAS 11","569","12","REPUBLICAN","54"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","DOUGLAS 12","605","12","REPUBLICAN","70"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","DOUGLAS 13","593","12","REPUBLICAN","83"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","DOUGLAS 14","696","12","REPUBLICAN","118"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","TEUTOPOLIS 1","616","12","REPUBLICAN","91"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","TEUTOPOLIS 2","646","12","REPUBLICAN","105"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","TEUTOPOLIS 3","664","12","REPUBLICAN","111"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","LUCAS","312","12","REPUBLICAN","78"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","BISHOP","1029","12","REPUBLICAN","206"
"25","0","EFFINGHAM","195","JASON HELLAND","200","SECRETARY OF STATE","ST. FRANCIS","894","12","REPUBLICAN","133"
"25","0","EFFINGHAM","210","DARLENE SENGER","210","COMPTROLLER","WEST","324","12","REPUBLICAN","66"
"25","0","EFFINGHAM","210","DARLENE SENGER","210","COMPTROLLER","MOUND 1","772","12","REPUBLICAN","135"
"25","0","EFFINGHAM","210","DARLENE SENGER","210","COMPTROLLER","MOUND 2","808","12","REPUBLICAN","171"
"25","0","EFFINGHAM","210","DARLENE SENGER","210","COMPTROLLER","MOUND 3","698","12","REPUBLICAN","106"
"25","0","EFFINGHAM","210","DARLENE SENGER","210","COMPTROLLER","MOCCASIN","373","12","REPUBLICAN","88"
"25","0","EFFINGHAM","210","DARLENE SENGER","210","COMPTROLLER","LIBERTY","472","12","REPUBLICAN","66"
"25","0","EFFINGHAM","210","DARLENE SENGER","210","COMPTROLLER","MASON","880","12","REPUBLICAN","105"
"25","0","EFFINGHAM","210","DARLENE SENGER","210","COMPTROLLER","JACKSON","921","12","REPUBLICAN","178"
"25","0","EFFINGHAM","210","DARLENE SENGER","210","COMPTROLLER","SUMMIT 1","705","12","REPUBLICAN","132"
"25","0","EFFINGHAM","210","DARLENE SENGER","210","COMPTROLLER","SUMMIT 2","688","12","REPUBLICAN","121"
"25","0","EFFINGHAM","210","DARLENE SENGER","210","COMPTROLLER","SUMMIT 3","813","12","REPUBLICAN","108"
