"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"57","0","MADISON","0","","0","","HELVETIA 01","1160","0","FEDERAL DEMOCRATIC","340"
"57","0","MADISON","0","","0","","HELVETIA 01","1160","0","FEDERAL GREEN","340"
"57","0","MADISON","0","","0","","HELVETIA 01","1160","0","FEDERAL REPUBLICAN","340"
"57","0","MADISON","0","","0","","HELVETIA 01","1160","0","NONPARTISAN","340"
"57","0","MADISON","0","","0","","HELVETIA 02","703","0","FEDERAL DEMOCRATIC","155"
"57","0","MADISON","0","","0","","HELVETIA 02","703","0","FEDERAL GREEN","155"
"57","0","MADISON","0","","0","","HELVETIA 02","703","0","FEDERAL REPUBLICAN","155"
"57","0","MADISON","0","","0","","HELVETIA 02","703","0","NONPARTISAN","155"
"57","0","MADISON","0","","0","","HELVETIA 03","843","0","FEDERAL DEMOCRATIC","184"
"57","0","MADISON","0","","0","","HELVETIA 03","843","0","FEDERAL GREEN","184"
"57","0","MADISON","0","","0","","HELVETIA 03","843","0","FEDERAL REPUBLICAN","184"
"57","0","MADISON","0","","0","","HELVETIA 03","843","0","NONPARTISAN","184"
"57","0","MADISON","0","","0","","HELVETIA 04","928","0","FEDERAL DEMOCRATIC","262"
"57","0","MADISON","0","","0","","HELVETIA 04","928","0","FEDERAL GREEN","262"
"57","0","MADISON","0","","0","","HELVETIA 04","928","0","FEDERAL REPUBLICAN","262"
"57","0","MADISON","0","","0","","HELVETIA 04","928","0","NONPARTISAN","262"
"57","0","MADISON","0","","0","","HELVETIA 05","822","0","FEDERAL DEMOCRATIC","218"
"57","0","MADISON","0","","0","","HELVETIA 05","822","0","FEDERAL GREEN","218"
"57","0","MADISON","0","","0","","HELVETIA 05","822","0","FEDERAL REPUBLICAN","218"
"57","0","MADISON","0","","0","","HELVETIA 05","822","0","NONPARTISAN","218"
"57","0","MADISON","0","","0","","HELVETIA 06","1243","0","FEDERAL DEMOCRATIC","329"
"57","0","MADISON","0","","0","","HELVETIA 06","1243","0","FEDERAL GREEN","329"
"57","0","MADISON","0","","0","","HELVETIA 06","1243","0","FEDERAL REPUBLICAN","329"
"57","0","MADISON","0","","0","","HELVETIA 06","1243","0","NONPARTISAN","329"
"57","0","MADISON","0","","0","","SALINE 01","1226","0","FEDERAL DEMOCRATIC","275"
"57","0","MADISON","0","","0","","SALINE 01","1226","0","FEDERAL GREEN","275"
"57","0","MADISON","0","","0","","SALINE 01","1226","0","FEDERAL REPUBLICAN","275"
"57","0","MADISON","0","","0","","SALINE 01","1226","0","NONPARTISAN","275"
"57","0","MADISON","0","","0","","SALINE 02","675","0","FEDERAL DEMOCRATIC","212"
"57","0","MADISON","0","","0","","SALINE 02","675","0","FEDERAL GREEN","212"
"57","0","MADISON","0","","0","","SALINE 02","675","0","FEDERAL REPUBLICAN","212"
"57","0","MADISON","0","","0","","SALINE 02","675","0","NONPARTISAN","212"
"57","0","MADISON","0","","0","","SALINE 03","1374","0","FEDERAL DEMOCRATIC","384"
"57","0","MADISON","0","","0","","SALINE 03","1374","0","FEDERAL GREEN","384"
"57","0","MADISON","0","","0","","SALINE 03","1374","0","FEDERAL REPUBLICAN","384"
"57","0","MADISON","0","","0","","SALINE 03","1374","0","NONPARTISAN","384"
"57","0","MADISON","0","","0","","SALINE 04","782","0","FEDERAL DEMOCRATIC","205"
"57","0","MADISON","0","","0","","SALINE 04","782","0","FEDERAL GREEN","205"
"57","0","MADISON","0","","0","","SALINE 04","782","0","FEDERAL REPUBLICAN","205"
"57","0","MADISON","0","","0","","SALINE 04","782","0","NONPARTISAN","205"
"57","0","MADISON","0","","0","","SALINE 05","449","0","FEDERAL DEMOCRATIC","142"
"57","0","MADISON","0","","0","","SALINE 05","449","0","FEDERAL GREEN","142"
"57","0","MADISON","0","","0","","SALINE 05","449","0","FEDERAL REPUBLICAN","142"
"57","0","MADISON","0","","0","","SALINE 05","449","0","NONPARTISAN","142"
"57","0","MADISON","0","","0","","LEEF  01","432","0","FEDERAL DEMOCRATIC","148"
"57","0","MADISON","0","","0","","LEEF  01","432","0","FEDERAL GREEN","148"
"57","0","MADISON","0","","0","","LEEF  01","432","0","FEDERAL REPUBLICAN","148"
"57","0","MADISON","0","","0","","LEEF  01","432","0","NONPARTISAN","148"
"57","0","MADISON","0","","0","","NEW DOUGLAS 01","338","0","FEDERAL DEMOCRATIC","113"
"57","0","MADISON","0","","0","","NEW DOUGLAS 01","338","0","FEDERAL GREEN","113"
"57","0","MADISON","0","","0","","NEW DOUGLAS 01","338","0","FEDERAL REPUBLICAN","113"
"57","0","MADISON","0","","0","","NEW DOUGLAS 01","338","0","NONPARTISAN","113"
"57","0","MADISON","0","","0","","ST. JACOB 01","976","0","FEDERAL DEMOCRATIC","340"
"57","0","MADISON","0","","0","","ST. JACOB 01","976","0","FEDERAL GREEN","340"
"57","0","MADISON","0","","0","","ST. JACOB 01","976","0","FEDERAL REPUBLICAN","340"
"57","0","MADISON","0","","0","","ST. JACOB 01","976","0","NONPARTISAN","340"
"57","0","MADISON","0","","0","","ST. JACOB 02","925","0","FEDERAL DEMOCRATIC","327"
"57","0","MADISON","0","","0","","ST. JACOB 02","925","0","FEDERAL GREEN","327"
"57","0","MADISON","0","","0","","ST. JACOB 02","925","0","FEDERAL REPUBLICAN","327"
