"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","WAYNESVILLE","440","11","Democrat","10"
"20","0","DeWITT","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","WILSON","109","11","Democrat","8"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","BARNETT","305","11","Democrat","12"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","CLINTONIA 1","439","11","Democrat","20"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","CLINTONIA 2","291","11","Democrat","18"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","CLINTONIA 3","470","11","Democrat","18"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","CLINTONIA 4","647","11","Democrat","34"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","CLINTONIA 5","1008","11","Democrat","60"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","CLINTONIA 6","512","11","Democrat","34"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","CLINTONIA 7","526","11","Democrat","26"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","CLINTONIA 8","413","11","Democrat","10"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","CLINTONIA 9","456","11","Democrat","18"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","CREEK","360","11","Democrat","12"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","DEWITT","323","11","Democrat","11"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","HARP","254","11","Democrat","8"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","NIXON","340","11","Democrat","16"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","RUTLEDGE","117","11","Democrat","4"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","SANTA ANNA 1","679","11","Democrat","32"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","SANTA ANNA 2","770","11","Democrat","46"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","SANTA ANNA 3","233","11","Democrat","7"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","TEXAS","962","11","Democrat","37"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","TUNBRIDGE","556","11","Democrat","15"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","WAPELLA","675","11","Democrat","19"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","WAYNESVILLE","440","11","Democrat","19"
"20","0","DeWITT","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","WILSON","109","11","Democrat","6"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","BARNETT","305","11","Democrat","20"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","CLINTONIA 1","439","11","Democrat","25"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","CLINTONIA 2","291","11","Democrat","26"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","CLINTONIA 3","470","11","Democrat","33"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","CLINTONIA 4","647","11","Democrat","51"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","CLINTONIA 5","1008","11","Democrat","93"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","CLINTONIA 6","512","11","Democrat","50"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","CLINTONIA 7","526","11","Democrat","34"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","CLINTONIA 8","413","11","Democrat","19"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","CLINTONIA 9","456","11","Democrat","33"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","CREEK","360","11","Democrat","20"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","DEWITT","323","11","Democrat","20"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","HARP","254","11","Democrat","17"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","NIXON","340","11","Democrat","31"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","RUTLEDGE","117","11","Democrat","8"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","SANTA ANNA 1","679","11","Democrat","45"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","SANTA ANNA 2","770","11","Democrat","58"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","SANTA ANNA 3","233","11","Democrat","16"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","TEXAS","962","11","Democrat","62"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","TUNBRIDGE","556","11","Democrat","27"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","WAPELLA","675","11","Democrat","32"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","WAYNESVILLE","440","11","Democrat","29"
"20","0","DeWITT","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","WILSON","109","11","Democrat","10"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","BARNETT","305","11","Democrat","19"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 1","439","11","Democrat","26"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 2","291","11","Democrat","26"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 3","470","11","Democrat","32"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 4","647","11","Democrat","51"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 5","1008","11","Democrat","85"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 6","512","11","Democrat","50"
"20","0","DeWITT","2515","JENNIFER McMILLIN","2380","101ST REPRESENTATIVE","CLINTONIA 7","526","11","Democrat","34"
