"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","CRUGER 2","500","12","REPUBLICAN","82"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","OLIO 1","750","12","REPUBLICAN","94"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","OLIO 2","638","12","REPUBLICAN","81"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","OLIO 3","784","12","REPUBLICAN","121"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","OLIO 4","609","12","REPUBLICAN","76"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PALESTINE","710","12","REPUBLICAN","83"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","EL PASO 1","603","12","REPUBLICAN","98"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","EL PASO 2","460","12","REPUBLICAN","66"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","EL PASO 3","626","12","REPUBLICAN","83"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","EL PASO 4","523","12","REPUBLICAN","62"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MONTGOMERY 1","620","12","REPUBLICAN","93"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MONTGOMERY 2","967","12","REPUBLICAN","136"
"102","0","WOODFORD","145","ERIKA HAROLD","190","ATTORNEY GENERAL","KANSAS","362","12","REPUBLICAN","51"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","PARTRIDGE","435","12","REPUBLICAN","86"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","CAZENOVIA 1","308","12","REPUBLICAN","31"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","CAZENOVIA 2","333","12","REPUBLICAN","43"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","CAZENOVIA 3","373","12","REPUBLICAN","42"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","LINN","170","12","REPUBLICAN","32"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","CLAYTON","463","12","REPUBLICAN","93"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","MINONK 1","415","12","REPUBLICAN","67"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","MINONK 2","610","12","REPUBLICAN","123"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","MINONK 3","395","12","REPUBLICAN","38"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","SPRING BAY 1","964","12","REPUBLICAN","109"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","SPRING BAY 2","893","12","REPUBLICAN","118"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","WORTH 1","610","12","REPUBLICAN","115"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","WORTH 2","491","12","REPUBLICAN","108"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","WORTH 3","811","12","REPUBLICAN","182"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","WORTH 4","723","12","REPUBLICAN","115"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","WORTH 5","685","12","REPUBLICAN","114"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","WORTH 6","614","12","REPUBLICAN","81"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","WORTH 7","628","12","REPUBLICAN","114"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","WORTH 8","446","12","REPUBLICAN","77"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","WORTH 9","580","12","REPUBLICAN","119"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","WORTH 10","656","12","REPUBLICAN","110"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","METAMORA 1","599","12","REPUBLICAN","76"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","METAMORA 2","792","12","REPUBLICAN","131"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","METAMORA 3","695","12","REPUBLICAN","98"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","METAMORA 4","411","12","REPUBLICAN","60"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","METAMORA 5","583","12","REPUBLICAN","157"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","ROANOKE 1","353","12","REPUBLICAN","85"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","ROANOKE 2","718","12","REPUBLICAN","175"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","ROANOKE 3","601","12","REPUBLICAN","129"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","GREENE","315","12","REPUBLICAN","78"
"102","0","WOODFORD","195","JASON HELLAND","200","SECRETARY OF STATE","PANOLA","254","12","REPUBLICAN","96"
