"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"50","0","LaSALLE","0","","0","","PERU 4","487","0","REPUBLICAN FEDERAL O","119"
"50","0","LaSALLE","0","","0","","PERU 4","487","0","NONPARTISAN","119"
"50","0","LaSALLE","0","","0","","PERU 5","919","0","DEMOCRAT FEDERAL ONL","208"
"50","0","LaSALLE","0","","0","","PERU 5","919","0","REPUBLICAN FEDERAL O","208"
"50","0","LaSALLE","0","","0","","PERU 5","919","0","NONPARTISAN","208"
"50","0","LaSALLE","0","","0","","PERU 6","697","0","DEMOCRAT FEDERAL ONL","185"
"50","0","LaSALLE","0","","0","","PERU 6","697","0","REPUBLICAN FEDERAL O","185"
"50","0","LaSALLE","0","","0","","PERU 6","697","0","NONPARTISAN","185"
"50","0","LaSALLE","0","","0","","PERU 7","670","0","DEMOCRAT FEDERAL ONL","145"
"50","0","LaSALLE","0","","0","","PERU 7","670","0","REPUBLICAN FEDERAL O","145"
